index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5,node 400 chan 0
21012,2020-06-10 11:39:55.547,219.0,225.0,105.0,0.0,0.0,0.0,148.0,0.0,127.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21013,2020-06-10 11:39:55.735,220.0,229.0,107.0,0.0,0.0,0.0,148.0,0.0,136.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21014,2020-06-10 11:39:55.766,220.0,229.0,107.0,0.0,0.0,0.0,148.0,0.0,136.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21015,2020-06-10 11:39:55.848,218.0,215.0,111.0,0.0,0.0,0.0,149.0,0.0,132.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21016,2020-06-10 11:39:55.911,216.0,217.0,116.0,0.0,0.0,0.0,148.0,0.0,132.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21017,2020-06-10 11:39:56.39,214.0,214.0,111.0,0.0,0.0,0.0,143.0,0.0,131.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21018,2020-06-10 11:39:56.269,215.0,213.0,105.0,0.0,0.0,0.0,141.0,0.0,134.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21019,2020-06-10 11:39:56.325,215.0,213.0,105.0,0.0,0.0,0.0,141.0,0.0,134.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21020,2020-06-10 11:39:56.341,215.0,209.0,105.0,0.0,0.0,0.0,145.0,0.0,134.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21021,2020-06-10 11:39:56.537,215.0,208.0,117.0,0.0,0.0,0.0,145.0,0.0,136.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21022,2020-06-10 11:39:56.587,215.0,208.0,117.0,0.0,0.0,0.0,145.0,0.0,136.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21023,2020-06-10 11:39:56.694,215.0,210.0,105.0,0.0,0.0,0.0,152.0,0.0,133.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21024,2020-06-10 11:39:56.818,218.0,208.0,109.0,0.0,0.0,0.0,141.0,0.0,129.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21025,2020-06-10 11:39:56.869,218.0,208.0,109.0,0.0,0.0,0.0,141.0,0.0,129.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21026,2020-06-10 11:39:56.936,217.0,209.0,106.0,0.0,0.0,0.0,145.0,0.0,134.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21027,2020-06-10 11:39:57.94,212.0,210.0,105.0,0.0,0.0,0.0,136.0,0.0,129.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21028,2020-06-10 11:39:57.154,212.0,210.0,114.0,0.0,0.0,0.0,138.0,0.0,129.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21029,2020-06-10 11:39:57.368,210.0,208.0,108.0,0.0,0.0,0.0,139.0,0.0,129.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21030,2020-06-10 11:39:57.430,210.0,208.0,108.0,0.0,0.0,0.0,139.0,0.0,129.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21031,2020-06-10 11:39:57.474,211.0,209.0,113.0,0.0,0.0,0.0,143.0,0.0,131.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21032,2020-06-10 11:39:57.593,213.0,208.0,112.0,0.0,0.0,0.0,146.0,0.0,130.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21033,2020-06-10 11:39:57.699,209.0,211.0,106.0,0.0,0.0,0.0,143.0,0.0,126.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21034,2020-06-10 11:39:57.913,212.0,202.0,110.0,0.0,0.0,0.0,145.0,0.0,126.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21035,2020-06-10 11:39:57.928,212.0,202.0,110.0,0.0,0.0,0.0,145.0,0.0,126.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21036,2020-06-10 11:39:57.938,212.0,202.0,108.0,0.0,0.0,0.0,147.0,0.0,124.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21037,2020-06-10 11:39:58.68,213.0,204.0,104.0,0.0,0.0,0.0,153.0,0.0,128.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21038,2020-06-10 11:39:58.187,210.0,191.0,108.0,0.0,0.0,0.0,144.0,0.0,130.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21039,2020-06-10 11:39:58.251,213.0,191.0,104.0,0.0,0.0,0.0,145.0,0.0,126.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21040,2020-06-10 11:39:58.481,211.0,197.0,108.0,0.0,0.0,0.0,141.0,0.0,131.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21041,2020-06-10 11:39:58.517,211.0,197.0,108.0,0.0,0.0,0.0,141.0,0.0,131.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21042,2020-06-10 11:39:58.626,209.0,201.0,111.0,0.0,0.0,0.0,142.0,0.0,129.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21043,2020-06-10 11:39:58.750,215.0,210.0,114.0,0.0,0.0,0.0,139.0,0.0,132.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21044,2020-06-10 11:39:58.755,215.0,210.0,109.0,0.0,0.0,0.0,138.0,0.0,131.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21045,2020-06-10 11:39:58.880,212.0,204.0,111.0,0.0,0.0,0.0,140.0,0.0,128.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21046,2020-06-10 11:39:59.11,214.0,206.0,114.0,0.0,0.0,0.0,143.0,0.0,136.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21047,2020-06-10 11:39:59.80,215.0,205.0,109.0,0.0,0.0,0.0,144.0,0.0,136.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21048,2020-06-10 11:39:59.286,213.0,204.0,105.0,0.0,0.0,0.0,144.0,0.0,136.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21049,2020-06-10 11:39:59.340,213.0,204.0,105.0,0.0,0.0,0.0,144.0,0.0,136.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21050,2020-06-10 11:39:59.353,214.0,206.0,108.0,0.0,0.0,0.0,139.0,0.0,134.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21051,2020-06-10 11:39:59.593,219.0,213.0,106.0,0.0,0.0,0.0,144.0,0.0,130.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21052,2020-06-10 11:39:59.617,219.0,213.0,106.0,0.0,0.0,0.0,144.0,0.0,130.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21053,2020-06-10 11:39:59.715,217.0,212.0,104.0,0.0,0.0,0.0,144.0,0.0,132.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21054,2020-06-10 11:39:59.838,216.0,210.0,111.0,0.0,0.0,0.0,145.0,0.0,131.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21055,2020-06-10 11:39:59.907,215.0,212.0,116.0,0.0,0.0,0.0,141.0,0.0,135.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21056,2020-06-10 11:40:00.119,217.0,212.0,116.0,0.0,0.0,0.0,146.0,0.0,130.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21057,2020-06-10 11:40:00.169,217.0,212.0,116.0,0.0,0.0,0.0,146.0,0.0,130.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21058,2020-06-10 11:40:00.191,213.0,212.0,106.0,0.0,0.0,0.0,141.0,0.0,131.0,0.0,0.0,56.0,82.0,24.0,76.0,100.0,25.0,0.0,130.0
21059,2020-06-10 11:40:00.393,209.0,209.0,109.0,0.0,0.0,0.0,144.0,0.0,124.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21060,2020-06-10 11:40:00.451,209.0,209.0,109.0,0.0,0.0,0.0,144.0,0.0,124.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21061,2020-06-10 11:40:00.558,206.0,206.0,108.0,0.0,0.0,0.0,144.0,0.0,130.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21062,2020-06-10 11:40:00.577,204.0,209.0,109.0,0.0,0.0,0.0,146.0,0.0,132.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21063,2020-06-10 11:40:00.676,204.0,203.0,105.0,0.0,0.0,0.0,145.0,0.0,129.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21064,2020-06-10 11:40:00.948,215.0,210.0,108.0,0.0,0.0,0.0,143.0,0.0,130.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21065,2020-06-10 11:40:01.1,215.0,210.0,108.0,0.0,0.0,0.0,143.0,0.0,130.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21066,2020-06-10 11:40:01.20,219.0,210.0,111.0,0.0,0.0,0.0,142.0,0.0,127.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21067,2020-06-10 11:40:01.218,219.0,199.0,116.0,0.0,0.0,0.0,140.0,0.0,133.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21068,2020-06-10 11:40:01.269,218.0,198.0,105.0,0.0,0.0,0.0,139.0,0.0,133.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21069,2020-06-10 11:40:01.374,214.0,205.0,112.0,0.0,0.0,0.0,134.0,0.0,133.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21070,2020-06-10 11:40:01.527,205.0,205.0,109.0,0.0,0.0,0.0,143.0,0.0,134.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21071,2020-06-10 11:40:01.536,205.0,205.0,109.0,0.0,0.0,0.0,143.0,0.0,134.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21072,2020-06-10 11:40:01.600,203.0,214.0,108.0,0.0,0.0,0.0,143.0,0.0,131.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21073,2020-06-10 11:40:01.768,196.0,213.0,112.0,0.0,0.0,0.0,149.0,0.0,135.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21074,2020-06-10 11:40:01.862,192.0,214.0,106.0,0.0,0.0,0.0,145.0,0.0,131.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21075,2020-06-10 11:40:02.40,186.0,211.0,108.0,0.0,0.0,0.0,147.0,0.0,136.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21076,2020-06-10 11:40:02.96,186.0,211.0,108.0,0.0,0.0,0.0,147.0,0.0,136.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21077,2020-06-10 11:40:02.130,188.0,209.0,112.0,0.0,0.0,0.0,144.0,0.0,133.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21078,2020-06-10 11:40:02.320,189.0,202.0,111.0,0.0,0.0,0.0,148.0,0.0,128.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21079,2020-06-10 11:40:02.367,189.0,203.0,115.0,0.0,0.0,0.0,149.0,0.0,129.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21080,2020-06-10 11:40:02.452,191.0,205.0,112.0,0.0,0.0,0.0,143.0,0.0,131.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21081,2020-06-10 11:40:02.591,195.0,215.0,109.0,0.0,0.0,0.0,137.0,0.0,131.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21082,2020-06-10 11:40:02.620,195.0,215.0,104.0,0.0,0.0,0.0,139.0,0.0,131.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21083,2020-06-10 11:40:02.863,196.0,211.0,112.0,0.0,0.0,0.0,130.0,0.0,129.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21084,2020-06-10 11:40:02.930,196.0,211.0,112.0,0.0,0.0,0.0,130.0,0.0,129.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21085,2020-06-10 11:40:02.954,195.0,217.0,107.0,0.0,0.0,0.0,136.0,0.0,130.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21086,2020-06-10 11:40:03.166,193.0,225.0,105.0,0.0,0.0,0.0,132.0,0.0,123.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21087,2020-06-10 11:40:03.188,193.0,225.0,105.0,0.0,0.0,0.0,132.0,0.0,123.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21088,2020-06-10 11:40:03.273,197.0,220.0,116.0,0.0,0.0,0.0,137.0,0.0,123.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21089,2020-06-10 11:40:03.347,193.0,223.0,108.0,0.0,0.0,0.0,133.0,0.0,124.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21090,2020-06-10 11:40:03.449,196.0,220.0,108.0,0.0,0.0,0.0,129.0,0.0,121.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21091,2020-06-10 11:40:03.664,203.0,218.0,104.0,0.0,0.0,0.0,132.0,0.0,124.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21092,2020-06-10 11:40:03.720,203.0,218.0,104.0,0.0,0.0,0.0,132.0,0.0,124.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21093,2020-06-10 11:40:03.783,207.0,223.0,105.0,0.0,0.0,0.0,127.0,0.0,120.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21094,2020-06-10 11:40:03.914,210.0,224.0,109.0,0.0,0.0,0.0,129.0,0.0,125.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21095,2020-06-10 11:40:03.981,210.0,222.0,105.0,0.0,0.0,0.0,128.0,0.0,126.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21096,2020-06-10 11:40:04.181,209.0,227.0,106.0,0.0,0.0,0.0,132.0,0.0,120.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21097,2020-06-10 11:40:04.217,209.0,227.0,106.0,0.0,0.0,0.0,132.0,0.0,120.0,0.0,0.0,55.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21098,2020-06-10 11:40:04.317,210.0,224.0,109.0,0.0,0.0,0.0,133.0,0.0,126.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21099,2020-06-10 11:40:04.414,208.0,205.0,107.0,0.0,0.0,0.0,132.0,0.0,118.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21100,2020-06-10 11:40:04.478,211.0,196.0,118.0,0.0,0.0,0.0,140.0,0.0,118.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21101,2020-06-10 11:40:04.668,211.0,190.0,105.0,0.0,0.0,0.0,136.0,0.0,124.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21102,2020-06-10 11:40:04.716,211.0,190.0,105.0,0.0,0.0,0.0,136.0,0.0,124.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21103,2020-06-10 11:40:04.775,208.0,195.0,108.0,0.0,0.0,0.0,140.0,0.0,119.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21104,2020-06-10 11:40:04.913,214.0,196.0,107.0,0.0,0.0,0.0,135.0,0.0,124.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21105,2020-06-10 11:40:05.32,214.0,205.0,105.0,0.0,0.0,0.0,138.0,0.0,122.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21106,2020-06-10 11:40:05.183,220.0,215.0,113.0,0.0,0.0,0.0,136.0,0.0,124.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21107,2020-06-10 11:40:05.197,221.0,212.0,106.0,0.0,0.0,0.0,136.0,0.0,125.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21108,2020-06-10 11:40:05.415,223.0,210.0,105.0,0.0,0.0,0.0,138.0,0.0,118.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21109,2020-06-10 11:40:05.480,223.0,210.0,105.0,0.0,0.0,0.0,138.0,0.0,118.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21110,2020-06-10 11:40:05.500,222.0,211.0,112.0,0.0,0.0,0.0,136.0,0.0,124.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21111,2020-06-10 11:40:05.663,225.0,211.0,108.0,0.0,0.0,0.0,141.0,0.0,126.0,0.0,0.0,56.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21112,2020-06-10 11:40:05.682,225.0,212.0,104.0,0.0,0.0,0.0,142.0,0.0,126.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21113,2020-06-10 11:40:05.918,223.0,221.0,109.0,0.0,0.0,0.0,144.0,0.0,127.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21114,2020-06-10 11:40:05.967,223.0,221.0,109.0,0.0,0.0,0.0,144.0,0.0,127.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21115,2020-06-10 11:40:05.983,225.0,220.0,106.0,0.0,0.0,0.0,134.0,0.0,126.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21116,2020-06-10 11:40:06.162,221.0,223.0,116.0,0.0,0.0,0.0,139.0,0.0,132.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21117,2020-06-10 11:40:06.180,221.0,221.0,112.0,0.0,0.0,0.0,141.0,0.0,133.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21118,2020-06-10 11:40:06.415,220.0,209.0,111.0,0.0,0.0,0.0,143.0,0.0,128.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21119,2020-06-10 11:40:06.466,220.0,209.0,111.0,0.0,0.0,0.0,143.0,0.0,128.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21120,2020-06-10 11:40:06.486,219.0,213.0,105.0,0.0,0.0,0.0,148.0,0.0,133.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21121,2020-06-10 11:40:06.660,219.0,220.0,105.0,0.0,0.0,0.0,149.0,0.0,127.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21122,2020-06-10 11:40:06.731,219.0,223.0,107.0,0.0,0.0,0.0,149.0,0.0,130.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21123,2020-06-10 11:40:06.912,214.0,223.0,112.0,0.0,0.0,0.0,150.0,0.0,129.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21124,2020-06-10 11:40:06.968,214.0,223.0,112.0,0.0,0.0,0.0,150.0,0.0,129.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21125,2020-06-10 11:40:07.64,220.0,212.0,105.0,0.0,0.0,0.0,156.0,0.0,125.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21126,2020-06-10 11:40:07.160,223.0,211.0,118.0,0.0,0.0,0.0,150.0,0.0,127.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21127,2020-06-10 11:40:07.268,222.0,209.0,112.0,0.0,0.0,0.0,152.0,0.0,126.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21128,2020-06-10 11:40:07.416,222.0,206.0,107.0,0.0,0.0,0.0,143.0,0.0,135.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21129,2020-06-10 11:40:07.466,222.0,206.0,107.0,0.0,0.0,0.0,143.0,0.0,135.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21130,2020-06-10 11:40:07.574,219.0,212.0,110.0,0.0,0.0,0.0,145.0,0.0,132.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21131,2020-06-10 11:40:07.660,217.0,208.0,105.0,0.0,0.0,0.0,143.0,0.0,137.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21132,2020-06-10 11:40:07.709,216.0,209.0,106.0,0.0,0.0,0.0,139.0,0.0,141.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21133,2020-06-10 11:40:07.915,216.0,207.0,104.0,0.0,0.0,0.0,144.0,0.0,131.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21134,2020-06-10 11:40:07.976,216.0,207.0,104.0,0.0,0.0,0.0,144.0,0.0,131.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21135,2020-06-10 11:40:08.34,214.0,199.0,104.0,0.0,0.0,0.0,144.0,0.0,135.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21136,2020-06-10 11:40:08.186,217.0,208.0,106.0,0.0,0.0,0.0,146.0,0.0,130.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21137,2020-06-10 11:40:08.287,215.0,208.0,106.0,0.0,0.0,0.0,143.0,0.0,130.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21138,2020-06-10 11:40:08.464,218.0,213.0,107.0,0.0,0.0,0.0,147.0,0.0,129.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21139,2020-06-10 11:40:08.544,218.0,213.0,107.0,0.0,0.0,0.0,147.0,0.0,129.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21140,2020-06-10 11:40:08.550,220.0,219.0,104.0,0.0,0.0,0.0,149.0,0.0,130.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21141,2020-06-10 11:40:08.659,218.0,213.0,111.0,0.0,0.0,0.0,151.0,0.0,134.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21142,2020-06-10 11:40:08.740,218.0,219.0,116.0,0.0,0.0,0.0,152.0,0.0,131.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21143,2020-06-10 11:40:08.859,216.0,212.0,112.0,0.0,0.0,0.0,149.0,0.0,131.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21144,2020-06-10 11:40:09.13,214.0,202.0,110.0,0.0,0.0,0.0,152.0,0.0,131.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21145,2020-06-10 11:40:09.32,215.0,202.0,108.0,0.0,0.0,0.0,152.0,0.0,130.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21146,2020-06-10 11:40:09.130,218.0,211.0,105.0,0.0,0.0,0.0,151.0,0.0,131.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21147,2020-06-10 11:40:09.288,215.0,205.0,107.0,0.0,0.0,0.0,152.0,0.0,131.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21148,2020-06-10 11:40:09.350,216.0,209.0,106.0,0.0,0.0,0.0,149.0,0.0,128.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21149,2020-06-10 11:40:09.569,218.0,208.0,105.0,0.0,0.0,0.0,149.0,0.0,129.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21150,2020-06-10 11:40:09.615,218.0,208.0,105.0,0.0,0.0,0.0,149.0,0.0,129.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21151,2020-06-10 11:40:09.635,218.0,205.0,111.0,0.0,0.0,0.0,146.0,0.0,129.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21152,2020-06-10 11:40:09.866,217.0,210.0,111.0,0.0,0.0,0.0,147.0,0.0,132.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21153,2020-06-10 11:40:09.898,216.0,210.0,109.0,0.0,0.0,0.0,147.0,0.0,131.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21154,2020-06-10 11:40:09.963,218.0,216.0,110.0,0.0,0.0,0.0,147.0,0.0,127.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21155,2020-06-10 11:40:10.112,215.0,222.0,108.0,0.0,0.0,0.0,144.0,0.0,131.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21156,2020-06-10 11:40:10.212,212.0,218.0,105.0,0.0,0.0,0.0,142.0,0.0,133.0,0.0,0.0,57.0,72.0,15.0,70.0,100.0,12.0,0.0,130.0
21157,2020-06-10 11:40:10.394,217.0,207.0,108.0,0.0,0.0,0.0,143.0,0.0,132.0,0.0,0.0,57.0,57.0,9.0,57.0,100.0,6.0,0.0,130.0
21158,2020-06-10 11:40:10.438,218.0,205.0,105.0,0.0,0.0,0.0,143.0,0.0,133.0,0.0,0.0,57.0,57.0,9.0,57.0,100.0,6.0,0.0,130.0
